project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/passes/EliminateUnitsFromZeroNumericValuesTest.java,com.google.common.css.compiler.passes.EliminateUnitsFromZeroNumericValuesTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/passes/EliminateUnitsFromZeroNumericValues.java,com.google.common.css.compiler.passes.EliminateUnitsFromZeroNumericValues,0.6903765690376569,239.0,0.9512195121951219
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/passes/AbbreviatePositionalValuesTest.java,com.google.common.css.compiler.passes.AbbreviatePositionalValuesTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/passes/AbbreviatePositionalValues.java,com.google.common.css.compiler.passes.AbbreviatePositionalValues,0.6204188481675392,382.0,0.9
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/passes/EliminateConditionalNodesTest.java,com.google.common.css.compiler.passes.EliminateConditionalNodesTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/passes/EliminateConditionalNodes.java,com.google.common.css.compiler.passes.EliminateConditionalNodes,0.4166666666666667,72.0,0.9166666666666666
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/passes/EliminateEmptyRulesetNodesTest.java,com.google.common.css.compiler.passes.EliminateEmptyRulesetNodesTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/passes/EliminateEmptyRulesetNodes.java,com.google.common.css.compiler.passes.EliminateEmptyRulesetNodes,0.07142857142857142,28.0,1.0
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/passes/HandleMissingConstantDefinitionsTest.java,com.google.common.css.compiler.passes.HandleMissingConstantDefinitionsTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/passes/HandleMissingConstantDefinitions.java,com.google.common.css.compiler.passes.HandleMissingConstantDefinitions,0.8484848484848485,33.0,1.0
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/passes/CollectConstantDefinitionsTest.java,com.google.common.css.compiler.passes.CollectConstantDefinitionsTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/passes/CollectConstantDefinitions.java,com.google.common.css.compiler.passes.CollectConstantDefinitions,0.5,16.0,1.0
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/DefaultVisitControllerTest.java,com.google.common.css.compiler.ast.DefaultVisitControllerTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/DefaultVisitController.java,com.google.common.css.compiler.ast.DefaultVisitController,0.6517571884984026,313.0,0.7848101265822784
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssCustomFunctionNodeTest.java,com.google.common.css.compiler.ast.CssCustomFunctionNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssCustomFunctionNode.java,com.google.common.css.compiler.ast.CssCustomFunctionNode,0.5925925925925926,81.0,0.42857142857142855
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/SourceCodeLocationTest.java,com.google.common.css.compiler.ast.SourceCodeLocationTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/SourceCodeLocation.java,com.google.common.css.SourceCodeLocation,0.31856540084388185,474.0,0.6436781609195402
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssPseudoClassNodeTest.java,com.google.common.css.compiler.ast.CssPseudoClassNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssPseudoClassNode.java,com.google.common.css.compiler.ast.CssPseudoClassNode,0.14516129032258066,124.0,0.40476190476190477
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssNodeTest.java,com.google.common.css.compiler.ast.CssNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssNode.java,com.google.common.css.compiler.ast.CssNode,0.16766467065868262,167.0,0.37333333333333335
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssFunctionNodeTest.java,com.google.common.css.compiler.ast.CssFunctionNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssFunctionNode.java,com.google.common.css.compiler.ast.CssFunctionNode,0.660377358490566,53.0,0.6285714285714286
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/StringCharStreamTest.java,com.google.common.css.compiler.ast.StringCharStreamTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/StringCharStream.java,com.google.common.css.compiler.ast.StringCharStream,0.7676282051282052,624.0,0.8615384615384616
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssStringNodeTest.java,com.google.common.css.compiler.ast.CssStringNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssStringNode.java,com.google.common.css.compiler.ast.CssStringNode,0.707774798927614,373.0,0.8854166666666666
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssDefinitionNodeTest.java,com.google.common.css.compiler.ast.CssDefinitionNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssDefinitionNode.java,com.google.common.css.compiler.ast.CssDefinitionNode,0.6363636363636364,33.0,0.38461538461538464
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/PropertyTest.java,com.google.common.css.compiler.ast.PropertyTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/Property.java,com.google.common.css.compiler.ast.Property,0.24390243902439024,164.0,0.9880636604774535
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssTreeTest.java,com.google.common.css.compiler.ast.CssTreeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssTree.java,com.google.common.css.compiler.ast.CssTree,0.41025641025641024,39.0,0.8095238095238095
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssCompositeValueNodeTest.java,com.google.common.css.compiler.ast.CssCompositeValueNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssCompositeValueNode.java,com.google.common.css.compiler.ast.CssCompositeValueNode,0.29508196721311475,61.0,0.8214285714285714
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssDeclarationNodeTest.java,com.google.common.css.compiler.ast.CssDeclarationNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssDeclarationNode.java,com.google.common.css.compiler.ast.CssDeclarationNode,0.5913978494623656,93.0,0.6346153846153846
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/GssParserTest.java,com.google.common.css.compiler.ast.GssParserTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/GssParser.java,com.google.common.css.compiler.ast.GssParser,0.6785714285714286,28.0,0.9166666666666666
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssPropertyNodeTest.java,com.google.common.css.compiler.ast.CssPropertyNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssPropertyNode.java,com.google.common.css.compiler.ast.CssPropertyNode,0.7142857142857143,21.0,0.8571428571428571
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssAbstractBlockNodeTest.java,com.google.common.css.compiler.ast.CssAbstractBlockNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssAbstractBlockNode.java,com.google.common.css.compiler.ast.CssAbstractBlockNode,0.5147058823529411,68.0,0.9166666666666666
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/ast/CssSelectorNodeTest.java,com.google.common.css.compiler.ast.CssSelectorNodeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/ast/CssSelectorNode.java,com.google.common.css.compiler.ast.CssSelectorNode,0.3375,80.0,0.6304347826086957
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/gssfunctions/DefaultGssFunctionMapProviderTest.java,com.google.common.css.compiler.gssfunctions.DefaultGssFunctionMapProviderTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/gssfunctions/DefaultGssFunctionMapProvider.java,com.google.common.css.compiler.gssfunctions.DefaultGssFunctionMapProvider,0.1875,16.0,0.3333333333333333
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/gssfunctions/GssFunctions.java,com.google.common.css.compiler.gssfunctions.GssFunctions,0.09247648902821316,638.0,0.19767441860465115
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/commandline/ClosureCommandLineCompilerTest.java,com.google.common.css.compiler.commandline.ClosureCommandLineCompilerTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/commandline/ClosureCommandLineCompiler.java,com.google.common.css.compiler.commandline.ClosureCommandLineCompiler,0.17647058823529413,102.0,0.2826086956521739
closure-stylesheets,,4c7ada0a6ef1733436c7d93de6e9bb8734409678,/home/dorma10/mutation-analysis/projects/closure-stylesheets/tests/com/google/common/css/compiler/commandline/RenamingTypeTest.java,com.google.common.css.compiler.commandline.RenamingTypeTest,/home/dorma10/mutation-analysis/projects/closure-stylesheets/src/com/google/common/css/compiler/commandline/RenamingType.java,com.google.common.css.compiler.commandline.RenamingType,0.6666666666666666,3.0,1.0
